Latitude,Longitude,Date,Scientific Name,HUC8,HUC10,HUC12,Taxonomic Serial Number,Native,Comments
33.424918,-86.77562358,2009,Moxostoma duquesnei,"03150202","0315020202","031502020204",,Unknown,Scientific name not found in NAS database
40.24371,-97.53552,2014,Rhinichthys cataractae,"10270206","1027020608","102702060805",163384,No
41.40970756,-97.78105418,2009,Micropterus salmoides,"10210009","1021000905","102100090503",168160,No
41.40970756,-97.78105418,2009,Cyprinus carpio,"10210009","1021000905","102100090503",163344,No
41.40970756,-97.78105418,2009,Sander canadensis,"10210009","1021000905","102100090503",650171,No
41.09010546,-97.25063478,2009,Cyprinus carpio,"10270201","1027020105","102702010505",163344,No
41.09010546,-97.25063478,2009,Notropis blennius,"10270201","1027020105","102702010505",163429,No
40.0720793,-97.24108376,2009,Pylodictis olivaris,"10270207","1027020702","102702070207",164029,No
40.07208,-97.24108,2014,Cyprinus carpio,"10270207","1027020702","102702070207",163344,No
40.07208,-97.24108,2014,Rhinichthys cataractae,"10270207","1027020702","102702070207",163384,No
40.07208,-97.24108,2014,Pylodictis olivaris,"10270207","1027020702","102702070207",164029,No
42.93652279,-98.8180758,2009,Lepomis macrochirus,"10170104","1017010402","101701040204",168141,No
42.93652279,-98.8180758,2009,Ameiurus melas,"10170104","1017010402","101701040204",164039,No
42.93652279,-98.8180758,2009,Cyprinus carpio,"10170104","1017010402","101701040204",163344,No
42.93652279,-98.8180758,2009,Etheostoma nigrum,"10170104","1017010402","101701040204",168369,No
42.93652279,-98.8180758,2009,Pimephales promelas,"10170104","1017010402","101701040204",163517,No
42.93652279,-98.8180758,2009,Ictalurus punctatus,"10170104","1017010402","101701040204",163998,No
42.93652279,-98.8180758,2009,Notropis dorsalis,"10170104","1017010402","101701040204",163439,No
42.93652279,-98.8180758,2009,Cyprinella lutrensis,"10170104","1017010402","101701040204",163792,No
42.93652279,-98.8180758,2009,Hybognathus hankinsoni,"10170104","1017010402","101701040204",163363,No
42.93652,-98.81808,2014,Notropis stramineus,"10170104","1017010402","101701040204",163419,No
40.97626295,-96.00091308,2009,Micropterus punctulatus,"10200202","1020020202","102002020210",168161,No
40.43187042,-101.6267529,2009,Cyprinus carpio,"10250005","1025000504","102500050401",163344,No
40.43187042,-101.6267529,2009,Etheostoma nigrum,"10250005","1025000504","102500050401",168369,No
40.43187042,-101.6267529,2009,Micropterus punctulatus,"10250005","1025000504","102500050401",168161,No
40.43187042,-101.6267529,2009,Etheostoma spectabile,"10250005","1025000504","102500050401",168368,No
40.43187042,-101.6267529,2009,Notropis blennius,"10250005","1025000504","102500050401",163429,No
42.6905792,-103.5487203,2008,Ambloplites rupestris,"10140201","1014020101","101402010107",168097,No
42.6905792,-103.5487203,2008,Salvelinus fontinalis,"10140201","1014020101","101402010107",162003,No
40.11065926,-97.05786967,2008,Etheostoma spectabile,"10270207","1027020703","102702070301",168368,No
40.48034137,-101.583417,2008,Lepomis macrochirus,"10250005","1025000504","102500050402",168141,No
40.48034137,-101.583417,2008,Micropterus salmoides,"10250005","1025000504","102500050402",168160,No
40.48034137,-101.583417,2008,Cyprinus carpio,"10250005","1025000504","102500050402",163344,No
40.48034137,-101.583417,2008,Etheostoma spectabile,"10250005","1025000504","102500050402",168368,No
40.19518,-96.22861,2013,Notropis blennius,"10240007","1024000701","102400070103",163429,No
40.84166,-99.74438,2013,Cyprinus carpio,"10200101","1020010108","102001010803",163344,No
40.84166,-99.74438,2013,Macrhybopsis storeriana,"10200101","1020010108","102001010803",163870,No
40.84165774,-99.74437536,2018,Cyprinus carpio,"10200101","1020010108","102001010803",163344,No
42.12492,-98.08295,2014,Micropterus dolomieu,"10220001","1022000111","102200011102",550562,No
42.12492,-98.08295,2014,Lepomis macrochirus,"10220001","1022000111","102200011102",168141,No
41.46241,-97.68192,2014,Micropterus dolomieu,"10210009","1021000906","102100090602",550562,No
41.46241,-97.68192,2014,Carassius auratus,"10210009","1021000906","102100090602",163350,No
41.46241,-97.68192,2014,Pomoxis annularis,"10210009","1021000906","102100090602",168166,No
41.46241,-97.68192,2014,Notropis dorsalis,"10210009","1021000906","102100090602",163439,No
41.46241,-97.68192,2014,Macrhybopsis storeriana,"10210009","1021000906","102100090602",163870,No
41.46241,-97.68192,2014,Notropis boops,"10210009","1021000906","102100090602",163430,No
41.46241235,-97.68191539,2018,Micropterus salmoides,"10210009","1021000906","102100090602",168160,No
41.46241235,-97.68191539,2018,Cyprinus carpio,"10210009","1021000906","102100090602",163344,No
42.81968,-98.26476,2014,Notropis atherinoides,"10170104","1017010403","101701040305",163412,No
42.81968,-98.26476,2014,Cyprinus carpio,"10170104","1017010403","101701040305",163344,No
42.81968,-98.26476,2014,Notropis stramineus,"10170104","1017010403","101701040305",163419,No
42.81968,-98.26476,2014,Notropis dorsalis,"10170104","1017010403","101701040305",163439,No
42.81968,-98.26476,2014,Cyprinella lutrensis,"10170104","1017010403","101701040305",163792,No
40.6786,-99.48502,2013,Cyprinus carpio,"10200101","1020010109","102001010904",163344,No
42.90837,-100.4519,2014,Micropterus dolomieu,"10150004","1015000409","101500040904",550562,No
42.90837,-100.4519,2014,Micropterus salmoides,"10150004","1015000409","101500040904",168160,No
42.07903,-97.90916,2013,Cyprinus carpio,"10220001","1022000113","102200011304",163344,No
42.07903,-97.90916,2013,Macrhybopsis storeriana,"10220001","1022000113","102200011304",163870,No
42.07903,-97.90916,2013,Pylodictis olivaris,"10220001","1022000113","102200011304",164029,No
41.22095,-99.24727,2014,Cyprinus carpio,"10210005","1021000503","102100050306",163344,No
40.89353857,-96.60388611,2019,Micropterus salmoides,"10200203","1020020309","102002030904",168160,No
40.89353857,-96.60388611,2019,Cyprinus carpio,"10200203","1020020309","102002030904",163344,No
40.89353857,-96.60388611,2019,Pylodictis olivaris,"10200203","1020020309","102002030904",164029,No
42.9629,-99.50453,2014,Lepomis macrochirus,"10150006","1015000610","101500061006",168141,No
42.9629,-99.50453,2014,Cyprinus carpio,"10150006","1015000610","101500061006",163344,No
41.21068,-98.11082,2014,Cyprinus carpio,"10200103","1020010302","102001030205",163344,No
41.21067801,-98.11081879,2019,Micropterus salmoides,"10200103","1020010302","102001030205",168160,No
41.21067801,-98.11081879,2019,Cyprinus carpio,"10200103","1020010302","102001030205",163344,No
40.05924,-101.753,2014,Rhinichthys cataractae,"10250002","1025000211","102500021103",163384,No
40.05923702,-101.7529555,2018,Ambloplites rupestris,"10250002","1025000211","102500021103",168097,No
40.05923702,-101.7529555,2018,Cyprinus carpio,"10250002","1025000211","102500021103",163344,No
40.05923702,-101.7529555,2018,Gambusia affinis,"10250002","1025000211","102500021103",165878,No
42.69389,-98.90705,2014,Micropterus dolomieu,"10150007","1015000702","101500070201",550562,No
40.0228,-96.23836,2014,Notropis boops,"10240007","1024000701","102400070104",163430,No
42.6242154,-103.7172555,2014,Salvelinus fontinalis,"10140201","1014020101","101402010102",162003,No
42.69774761,-103.5673095,2014,Salvelinus fontinalis,"10140201","1014020101","101402010106",162003,No
42.80753441,-98.83494417,2018,Micropterus salmoides,"10150007","1015000702","101500070202",168160,No
42.80753441,-98.83494417,2018,Cyprinus carpio,"10150007","1015000702","101500070202",163344,No
40.03753529,-96.48889169,2018,Etheostoma spectabile,"10270205","1027020501","102702050102",168368,No
40.80808101,-97.43349866,2019,Cyprinus carpio,"10270203","1027020304","102702030408",163344,No
40.80808101,-97.43349866,2019,Notropis dorsalis,"10270203","1027020304","102702030408",163439,No
41.00049084,-96.40578925,2018,Etheostoma nigrum,"10200203","1020020309","102002030906",168369,No
40.33257411,-101.0525616,2018,Etheostoma spectabile,"10250005","1025000505","102500050505",168368,No
40.05134597,-99.76749823,2018,Etheostoma spectabile,"10250011","1025001103","102500110304",168368,No
41.10102342,-102.5202142,2019,Cyprinus carpio,"10190016","1019001607","101900160706",163344,No
40.16508733,-97.42809165,2018,Cyprinus carpio,"10270206","1027020610","102702061005",163344,No
40.16508733,-97.42809165,2018,Gambusia affinis,"10270206","1027020610","102702061005",165878,No
40.16508733,-97.42809165,2018,Pimephales vigilax,"10270206","1027020610","102702061005",163518,No
40.16508733,-97.42809165,2018,Pylodictis olivaris,"10270206","1027020610","102702061005",164029,No
40.37064411,-96.88977412,2018,Lepomis macrochirus,"10270204","1027020403","102702040309",168141,No
40.37064411,-96.88977412,2018,Micropterus salmoides,"10270204","1027020403","102702040309",168160,No
40.37064411,-96.88977412,2018,Cyprinus carpio,"10270204","1027020403","102702040309",163344,No
40.37064411,-96.88977412,2018,Pylodictis olivaris,"10270204","1027020403","102702040309",164029,No
42.9772581,-102.8460361,2018,Cyprinus carpio,"10140201","1014020109","101402010902",163344,No
42.9772581,-102.8460361,2018,Carpiodes carpio,"10140201","1014020109","101402010902",163919,No
40.13514082,-101.2484445,2019,Lepomis macrochirus,"10250004","1025000403","102500040305",168141,No
40.13514082,-101.2484445,2019,Cyprinus carpio,"10250004","1025000403","102500040305",163344,No
40.13514082,-101.2484445,2019,Esox lucius,"10250004","1025000403","102500040305",162139,No
40.13514082,-101.2484445,2019,Perca flavescens,"10250004","1025000403","102500040305",168469,No
40.13514082,-101.2484445,2019,Etheostoma spectabile,"10250004","1025000403","102500040305",168368,No
42.34764188,-98.09792178,2019,Oncorhynchus mykiss,"10150007","1015000708","101500070803",161989,No
42.34764188,-98.09792178,2019,Salmo trutta,"10150007","1015000708","101500070803",161997,No
40.11487189,-99.44458026,2019,Cyprinus carpio,"10250009","1025000909","102500090903",163344,No
40.11487189,-99.44458026,2019,Etheostoma spectabile,"10250009","1025000909","102500090903",168368,No
40.50101387,-100.3195904,2019,Cyprinus carpio,"10250008","1025000805","102500080503",163344,No
40.50101387,-100.3195904,2019,Gambusia affinis,"10250008","1025000805","102500080503",165878,No
40.50101387,-100.3195904,2019,Pomoxis annularis,"10250008","1025000805","102500080503",168166,No
40.50101387,-100.3195904,2019,Notropis dorsalis,"10250008","1025000805","102500080503",163439,No
40.50101387,-100.3195904,2019,Morone chrysops,"10250008","1025000805","102500080503",167682,No
42.698189,-103.567986,2019,Salmo trutta,"10140201","1014020101","101402010106",161997,No
42.767236,-103.927531,2019,Salvelinus fontinalis,"10120108","1012010802","101201080202",162003,No
42.91108257,-71.99572499,2009,Ameiurus natalis,"01070003","0107000301","010700030103",164041,No
42.91108257,-71.99572499,2009,Oncorhynchus mykiss,"01070003","0107000301","010700030103",161989,No
44.24308442,-72.04818386,2008,Micropterus dolomieu,"01080103","0108010302","010801030206",550562,No
44.24308442,-72.04818386,2008,Ambloplites rupestris,"01080103","0108010302","010801030206",168097,No
44.24308442,-72.04818386,2008,Etheostoma olmstedi,"01080103","0108010302","010801030206",168360,No
43.19317288,-71.52350519,2008,Micropterus dolomieu,"01070006","0107000603","010700060302",550562,No
43.19317288,-71.52350519,2008,Ambloplites rupestris,"01070006","0107000603","010700060302",168097,No
43.19317288,-71.52350519,2008,Lepomis macrochirus,"01070006","0107000603","010700060302",168141,No
43.19317288,-71.52350519,2008,Micropterus salmoides,"01070006","0107000603","010700060302",168160,No
43.19317288,-71.52350519,2008,Notropis hudsonius,"01070006","0107000603","010700060302",163404,No
43.35117982,-72.3934385,2008,Micropterus dolomieu,"01080106","0108010607","010801060702",550562,No
43.35117982,-72.3934385,2008,Ambloplites rupestris,"01080106","0108010607","010801060702",168097,No
43.35117982,-72.3934385,2008,Lepomis macrochirus,"01080106","0108010607","010801060702",168141,No
43.35117982,-72.3934385,2008,Micropterus salmoides,"01080106","0108010607","010801060702",168160,No
43.35117982,-72.3934385,2008,Esox lucius,"01080106","0108010607","010801060702",162139,No
43.35117982,-72.3934385,2008,Sander vitreus,"01080106","0108010607","010801060702",650173,No
43.35117982,-72.3934385,2008,Petromyzon marinus,"01080106","0108010607","010801060702",159722,No
43.35117982,-72.3934385,2008,Pomoxis nigromaculatus,"01080106","0108010607","010801060702",168167,No
43.35117982,-72.3934385,2008,Notropis volucellus,"01080106","0108010607","010801060702",163421,No
42.84932272,-72.55308874,2008,Micropterus dolomieu,"01080107","0108010705","010801070507",550562,No
42.84932272,-72.55308874,2008,Ambloplites rupestris,"01080107","0108010705","010801070507",168097,No
42.84932272,-72.55308874,2008,Lepomis macrochirus,"01080107","0108010705","010801070507",168141,No
42.84932272,-72.55308874,2008,Micropterus salmoides,"01080107","0108010705","010801070507",168160,No
42.84932272,-72.55308874,2008,Cyprinus carpio,"01080107","0108010705","010801070507",163344,No
42.84932272,-72.55308874,2008,Esox lucius,"01080107","0108010705","010801070507",162139,No
42.84932272,-72.55308874,2008,Pomoxis nigromaculatus,"01080107","0108010705","010801070507",168167,No
42.84932272,-72.55308874,2008,Notropis volucellus,"01080107","0108010705","010801070507",163421,No
42.84932272,-72.55308874,2008,Alosa pseudoharengus,"01080107","0108010705","010801070507",161706,No
42.84932272,-72.55308874,2008,Hybognathus regius,"01080107","0108010705","010801070507",163359,No
43.4303027,-72.39500794,2008,Micropterus dolomieu,"01080106","0108010603","010801060305",550562,No
43.4303027,-72.39500794,2008,Ambloplites rupestris,"01080106","0108010603","010801060305",168097,No
43.4303027,-72.39500794,2008,Sander vitreus,"01080106","0108010603","010801060305",650173,No
43.4303027,-72.39500794,2008,Notropis volucellus,"01080106","0108010603","010801060305",163421,No
44.87331461,-71.52951972,2008,Micropterus dolomieu,"01080101","0108010104","010801010404",550562,No
44.87331461,-71.52951972,2008,Ambloplites rupestris,"01080101","0108010104","010801010404",168097,No
44.87331461,-71.52951972,2008,Esox lucius,"01080101","0108010104","010801010404",162139,No
44.87331461,-71.52951972,2008,Sander vitreus,"01080101","0108010104","010801010404",650173,No
43.14514805,-71.18604128,2009,Ameiurus natalis,"01060003","0106000307","010600030704",164041,No
43.14514805,-71.18604128,2009,Erimyzon oblongus,"01060003","0106000307","010600030704",163924,No
44.39319214,-71.21993288,2009,Rhinichthys cataractae,"01040002","0104000201","010400020104",163384,No
44.39319214,-71.21993288,2009,Oncorhynchus mykiss,"01040002","0104000201","010400020104",161989,No
44.39319,-71.21993,2014,Rhinichthys cataractae,"01040002","0104000201","010400020104",163384,No
44.39319,-71.21993,2014,Oncorhynchus mykiss,"01040002","0104000201","010400020104",161989,No
44.39319253,-71.21993301,2019,Rhinichthys cataractae,"01040002","0104000201","010400020104",163384,No
44.39319253,-71.21993301,2019,Oncorhynchus mykiss,"01040002","0104000201","010400020104",161989,No
43.83947,-71.89917,2013,Oncorhynchus mykiss,"01070001","0107000103","010700010305",161989,No
43.68735,-71.61899,2013,Micropterus dolomieu,"01070001","0107000105","010700010502",550562,No
42.91112992,-71.99574538,2014,Ameiurus natalis,"01070003","0107000301","010700030103",164041,No
44.40314923,-71.11012364,2019,Rhinichthys cataractae,"01040002","0104000201","010400020103",163384,No
44.40314923,-71.11012364,2019,Oncorhynchus mykiss,"01040002","0104000201","010400020103",161989,No
43.9031519,-71.98528329,2019,Micropterus dolomieu,"01070001","0107000103","010700010303",550562,No
43.9031519,-71.98528329,2019,Micropterus salmoides,"01070001","0107000103","010700010303",168160,No
43.9031519,-71.98528329,2019,Esox lucius,"01070001","0107000103","010700010303",162139,No
43.07161,-71.14224,2019,Ameiurus natalis,"01060003","0106000307","010600030703",164041,No
43.07161,-71.14224,2019,Micropterus salmoides,"01060003","0106000307","010600030703",168160,No
