Latitude,Longitude,Date,Scientific Name,HUC8,HUC10,HUC12,Taxonomic Serial Number,Native,Comments
38.7294404,-104.7338611,2014,Semotilus atromaculatus,"11020003","1102000303","110200030305",163376,No
38.7294404,-104.7338611,2014,Catostomus catostomus,"11020003","1102000303","110200030305",163894,No
38.7294404,-104.7338611,2015,Micropterus salmoides,"11020003","1102000303","110200030305",168160,No
38.7294404,-104.7338611,2015,Lepomis cyanellus,"11020003","1102000303","110200030305",168132,No
38.7294404,-104.7338611,2015,Semotilus atromaculatus,"11020003","1102000303","110200030305",163376,No
38.7294404,-104.7338611,2015,Catostomus catostomus,"11020003","1102000303","110200030305",163894,No
38.7294404,-104.7338611,2016,Semotilus atromaculatus,"11020003","1102000303","110200030305",163376,No
38.7294404,-104.7338611,2016,Catostomus catostomus,"11020003","1102000303","110200030305",163894,No
38.7294404,-104.7338611,2017,Semotilus atromaculatus,"11020003","1102000303","110200030305",163376,No
38.7294404,-104.7338611,2017,Salmo trutta,"11020003","1102000303","110200030305",161997,No
38.7294404,-104.7338611,2018,Cyprinus carpio,"11020003","1102000303","110200030305",163344,No
38.7294404,-104.7338611,2018,Semotilus atromaculatus,"11020003","1102000303","110200030305",163376,No
38.7294404,-104.7338611,2018,Culaea inconstans,"11020003","1102000303","110200030305",166399,No
38.7294404,-104.7338611,2018,Catostomus catostomus,"11020003","1102000303","110200030305",163894,No
38.7294404,-104.7338611,2019,Semotilus atromaculatus,"11020003","1102000303","110200030305",163376,No
38.7294404,-104.7338611,2019,Catostomus catostomus,"11020003","1102000303","110200030305",163894,No
38.6844413,-104.688583,2008,Semotilus atromaculatus,"11020003","1102000303","110200030304",163376,No
38.6844413,-104.688583,2008,Culaea inconstans,"11020003","1102000303","110200030304",166399,No
38.6844413,-104.688583,2009,Semotilus atromaculatus,"11020003","1102000303","110200030304",163376,No
38.6844413,-104.688583,2009,Culaea inconstans,"11020003","1102000303","110200030304",166399,No
38.6844413,-104.688583,2010,Lepomis cyanellus,"11020003","1102000303","110200030304",168132,No
38.6844413,-104.688583,2010,Semotilus atromaculatus,"11020003","1102000303","110200030304",163376,No
38.6844413,-104.688583,2010,Culaea inconstans,"11020003","1102000303","110200030304",166399,No
38.6844413,-104.688583,2010,Catostomus catostomus,"11020003","1102000303","110200030304",163894,No
38.6844413,-104.688583,2011,Semotilus atromaculatus,"11020003","1102000303","110200030304",163376,No
38.6844413,-104.688583,2011,Culaea inconstans,"11020003","1102000303","110200030304",166399,No
38.6844413,-104.688583,2012,Lepomis cyanellus,"11020003","1102000303","110200030304",168132,No
38.6844413,-104.688583,2012,Semotilus atromaculatus,"11020003","1102000303","110200030304",163376,No
38.6844413,-104.688583,2012,Culaea inconstans,"11020003","1102000303","110200030304",166399,No
38.6844413,-104.688583,2012,Catostomus catostomus,"11020003","1102000303","110200030304",163894,No
38.6844413,-104.688583,2013,Semotilus atromaculatus,"11020003","1102000303","110200030304",163376,No
38.6844413,-104.688583,2013,Culaea inconstans,"11020003","1102000303","110200030304",166399,No
38.6844413,-104.688583,2013,Catostomus catostomus,"11020003","1102000303","110200030304",163894,No
38.6844413,-104.688583,2014,Semotilus atromaculatus,"11020003","1102000303","110200030304",163376,No
38.6844413,-104.688583,2014,Culaea inconstans,"11020003","1102000303","110200030304",166399,No
38.6844413,-104.688583,2014,Catostomus catostomus,"11020003","1102000303","110200030304",163894,No
38.6844413,-104.688583,2015,Lepomis cyanellus,"11020003","1102000303","110200030304",168132,No
38.6844413,-104.688583,2015,Semotilus atromaculatus,"11020003","1102000303","110200030304",163376,No
38.6844413,-104.688583,2015,Catostomus catostomus,"11020003","1102000303","110200030304",163894,No
38.6844413,-104.688583,2016,Lepomis cyanellus,"11020003","1102000303","110200030304",168132,No
38.6844413,-104.688583,2016,Semotilus atromaculatus,"11020003","1102000303","110200030304",163376,No
38.6844413,-104.688583,2016,Culaea inconstans,"11020003","1102000303","110200030304",166399,No
38.6844413,-104.688583,2017,Lepomis cyanellus,"11020003","1102000303","110200030304",168132,No
38.6844413,-104.688583,2017,Semotilus atromaculatus,"11020003","1102000303","110200030304",163376,No
38.6844413,-104.688583,2017,Culaea inconstans,"11020003","1102000303","110200030304",166399,No
38.6844413,-104.688583,2017,Carassius auratus,"11020003","1102000303","110200030304",163350,No
38.6844413,-104.688583,2018,Lepomis cyanellus,"11020003","1102000303","110200030304",168132,No
38.6844413,-104.688583,2018,Semotilus atromaculatus,"11020003","1102000303","110200030304",163376,No
38.6844413,-104.688583,2018,Culaea inconstans,"11020003","1102000303","110200030304",166399,No
38.6844413,-104.688583,2019,Lepomis cyanellus,"11020003","1102000303","110200030304",168132,No
38.6844413,-104.688583,2019,Semotilus atromaculatus,"11020003","1102000303","110200030304",163376,No
38.6844413,-104.688583,2019,Culaea inconstans,"11020003","1102000303","110200030304",166399,No
38.6016647,-104.6702503,2008,Semotilus atromaculatus,"11020003","1102000304","110200030402",163376,No
38.6016647,-104.6702503,2008,Culaea inconstans,"11020003","1102000304","110200030402",166399,No
38.6016647,-104.6702503,2008,Catostomus catostomus,"11020003","1102000304","110200030402",163894,No
38.6016647,-104.6702503,2008,Cyprinella lutrensis,"11020003","1102000304","110200030402",163792,No
38.6016647,-104.6702503,2009,Cyprinus carpio,"11020003","1102000304","110200030402",163344,No
38.6016647,-104.6702503,2009,Semotilus atromaculatus,"11020003","1102000304","110200030402",163376,No
38.6016647,-104.6702503,2009,Catostomus catostomus,"11020003","1102000304","110200030402",163894,No
38.6016647,-104.6702503,2009,Cyprinella lutrensis,"11020003","1102000304","110200030402",163792,No
38.6016647,-104.6702503,2010,Cyprinus carpio,"11020003","1102000304","110200030402",163344,No
38.6016647,-104.6702503,2010,Lepomis cyanellus,"11020003","1102000304","110200030402",168132,No
38.6016647,-104.6702503,2010,Semotilus atromaculatus,"11020003","1102000304","110200030402",163376,No
38.6016647,-104.6702503,2010,Catostomus catostomus,"11020003","1102000304","110200030402",163894,No
38.6016647,-104.6702503,2010,Cyprinella lutrensis,"11020003","1102000304","110200030402",163792,No
38.6016647,-104.6702503,2011,Semotilus atromaculatus,"11020003","1102000304","110200030402",163376,No
38.6016647,-104.6702503,2011,Catostomus catostomus,"11020003","1102000304","110200030402",163894,No
38.6016647,-104.6702503,2012,Culaea inconstans,"11020003","1102000304","110200030402",166399,No
38.6016647,-104.6702503,2012,Catostomus catostomus,"11020003","1102000304","110200030402",163894,No
38.6016647,-104.6702503,2013,Semotilus atromaculatus,"11020003","1102000304","110200030402",163376,No
38.6016647,-104.6702503,2013,Cyprinella lutrensis,"11020003","1102000304","110200030402",163792,No
38.6016647,-104.6702503,2014,Semotilus atromaculatus,"11020003","1102000304","110200030402",163376,No
38.6016647,-104.6702503,2014,Catostomus catostomus,"11020003","1102000304","110200030402",163894,No
38.6016647,-104.6702503,2015,Catostomus catostomus,"11020003","1102000304","110200030402",163894,No
38.6016647,-104.6702503,2016,Cyprinus carpio,"11020003","1102000304","110200030402",163344,No
38.6016647,-104.6702503,2016,Semotilus atromaculatus,"11020003","1102000304","110200030402",163376,No
38.6016647,-104.6702503,2016,Gambusia affinis,"11020003","1102000304","110200030402",165878,No
38.6016647,-104.6702503,2016,Catostomus catostomus,"11020003","1102000304","110200030402",163894,No
38.6016647,-104.6702503,2017,Lepomis cyanellus,"11020003","1102000304","110200030402",168132,No
38.6016647,-104.6702503,2017,Culaea inconstans,"11020003","1102000304","110200030402",166399,No
38.6016647,-104.6702503,2017,Catostomus catostomus,"11020003","1102000304","110200030402",163894,No
38.6016647,-104.6702503,2018,Lepomis cyanellus,"11020003","1102000304","110200030402",168132,No
38.6016647,-104.6702503,2018,Culaea inconstans,"11020003","1102000304","110200030402",166399,No
38.6016647,-104.6702503,2018,Catostomus catostomus,"11020003","1102000304","110200030402",163894,No
38.6016647,-104.6702503,2019,Culaea inconstans,"11020003","1102000304","110200030402",166399,No
38.6016647,-104.6702503,2019,Catostomus catostomus,"11020003","1102000304","110200030402",163894,No
38.42944444,-104.5980556,2008,Lepomis cyanellus,"11020003","1102000304","110200030406",168132,No
38.42944444,-104.5980556,2008,Catostomus catostomus,"11020003","1102000304","110200030406",163894,No
38.42944444,-104.5980556,2009,Culaea inconstans,"11020003","1102000304","110200030406",166399,No
38.42944444,-104.5980556,2009,Catostomus catostomus,"11020003","1102000304","110200030406",163894,No
38.42944444,-104.5980556,2009,Salmo trutta,"11020003","1102000304","110200030406",161997,No
38.42944444,-104.5980556,2009,Cyprinella lutrensis,"11020003","1102000304","110200030406",163792,No
38.42944444,-104.5980556,2010,Semotilus atromaculatus,"11020003","1102000304","110200030406",163376,No
38.42944444,-104.5980556,2010,Culaea inconstans,"11020003","1102000304","110200030406",166399,No
38.42944444,-104.5980556,2010,Catostomus catostomus,"11020003","1102000304","110200030406",163894,No
38.42944444,-104.5980556,2010,Salmo trutta,"11020003","1102000304","110200030406",161997,No
38.42944444,-104.5980556,2011,Culaea inconstans,"11020003","1102000304","110200030406",166399,No
38.42944444,-104.5980556,2011,Catostomus catostomus,"11020003","1102000304","110200030406",163894,No
38.42944444,-104.5980556,2012,Culaea inconstans,"11020003","1102000304","110200030406",166399,No
38.42944444,-104.5980556,2012,Catostomus catostomus,"11020003","1102000304","110200030406",163894,No
38.42944444,-104.5980556,2013,Cyprinella lutrensis,"11020003","1102000304","110200030406",163792,No
38.42944444,-104.5980556,2014,Lepomis cyanellus,"11020003","1102000304","110200030406",168132,No
38.42944444,-104.5980556,2014,Semotilus atromaculatus,"11020003","1102000304","110200030406",163376,No
38.42944444,-104.5980556,2014,Catostomus catostomus,"11020003","1102000304","110200030406",163894,No
38.42944444,-104.5980556,2015,Cyprinus carpio,"11020003","1102000304","110200030406",163344,No
38.42944444,-104.5980556,2015,Culaea inconstans,"11020003","1102000304","110200030406",166399,No
38.42944444,-104.5980556,2015,Catostomus catostomus,"11020003","1102000304","110200030406",163894,No
38.42944444,-104.5980556,2015,Cyprinella lutrensis,"11020003","1102000304","110200030406",163792,No
38.42944444,-104.5980556,2016,Culaea inconstans,"11020003","1102000304","110200030406",166399,No
38.42944444,-104.5980556,2016,Catostomus catostomus,"11020003","1102000304","110200030406",163894,No
38.42944444,-104.5980556,2017,Culaea inconstans,"11020003","1102000304","110200030406",166399,No
38.42944444,-104.5980556,2017,Gambusia affinis,"11020003","1102000304","110200030406",165878,No
38.42944444,-104.5980556,2017,Catostomus catostomus,"11020003","1102000304","110200030406",163894,No
38.42944444,-104.5980556,2017,Cyprinella lutrensis,"11020003","1102000304","110200030406",163792,No
38.42944444,-104.5980556,2018,Culaea inconstans,"11020003","1102000304","110200030406",166399,No
38.42944444,-104.5980556,2018,Catostomus catostomus,"11020003","1102000304","110200030406",163894,No
38.42944444,-104.5980556,2019,Culaea inconstans,"11020003","1102000304","110200030406",166399,No
38.42944444,-104.5980556,2019,Catostomus catostomus,"11020003","1102000304","110200030406",163894,No
38.42944444,-104.5980556,2019,Cyprinella lutrensis,"11020003","1102000304","110200030406",163792,No
38.28778013,-104.6010849,2008,Culaea inconstans,"11020003","1102000304","110200030407",166399,No
38.28778013,-104.6010849,2008,Catostomus catostomus,"11020003","1102000304","110200030407",163894,No
38.28778013,-104.6010849,2009,Cyprinella lutrensis,"11020003","1102000304","110200030407",163792,No
38.28778013,-104.6010849,2011,Cyprinella lutrensis,"11020003","1102000304","110200030407",163792,No
38.28778013,-104.6010849,2012,Catostomus catostomus,"11020003","1102000304","110200030407",163894,No
38.28778013,-104.6010849,2013,Culaea inconstans,"11020003","1102000304","110200030407",166399,No
38.28778013,-104.6010849,2015,Cyprinella lutrensis,"11020003","1102000304","110200030407",163792,No
38.28778013,-104.6010849,2016,Culaea inconstans,"11020003","1102000304","110200030407",166399,No
38.28778013,-104.6010849,2016,Cyprinella lutrensis,"11020003","1102000304","110200030407",163792,No
38.28778013,-104.6010849,2017,Lepomis cyanellus,"11020003","1102000304","110200030407",168132,No
38.28778013,-104.6010849,2017,Catostomus catostomus,"11020003","1102000304","110200030407",163894,No
38.28778013,-104.6010849,2017,Cyprinella lutrensis,"11020003","1102000304","110200030407",163792,No
38.28778013,-104.6010849,2019,Lepomis cyanellus,"11020003","1102000304","110200030407",168132,No
38.28778013,-104.6010849,2019,Culaea inconstans,"11020003","1102000304","110200030407",166399,No
37.87168263,-98.87620674,2009,Lepomis macrochirus,"11030009","1103000903","110300090302",168141,No
37.87168263,-98.87620674,2009,Micropterus salmoides,"11030009","1103000903","110300090302",168160,No
37.87168263,-98.87620674,2009,Cyprinus carpio,"11030009","1103000903","110300090302",163344,No
37.87168263,-98.87620674,2009,Carassius auratus,"11030009","1103000903","110300090302",163350,No
37.87168263,-98.87620674,2009,Notemigonus crysoleucas,"11030009","1103000903","110300090302",163368,No
37.87168263,-98.87620674,2009,Gambusia affinis,"11030009","1103000903","110300090302",165878,No
37.87168263,-98.87620674,2009,Pylodictis olivaris,"11030009","1103000903","110300090302",164029,No
37.88306739,-97.42448639,2011,Micropterus salmoides,"11030012","1103001204","110300120408",168160,No
37.88306739,-97.42448639,2011,Cyprinus carpio,"11030012","1103001204","110300120408",163344,No
37.88306739,-97.42448639,2011,Carassius auratus,"11030012","1103001204","110300120408",163350,No
37.88306739,-97.42448639,2011,Pomoxis nigromaculatus,"11030012","1103001204","110300120408",168167,No
37.88306739,-97.42448639,2011,Gambusia affinis,"11030012","1103001204","110300120408",165878,No
37.88306739,-97.42448639,2011,Pomoxis annularis,"11030012","1103001204","110300120408",168166,No
37.88306739,-97.42448639,2011,Percina phoxocephala,"11030012","1103001204","110300120408",168494,No
37.88306739,-97.42448639,2011,Pylodictis olivaris,"11030012","1103001204","110300120408",164029,No
37.88306739,-97.42448639,2012,Cyprinus carpio,"11030012","1103001204","110300120408",163344,No
37.88306739,-97.42448639,2012,Carassius auratus,"11030012","1103001204","110300120408",163350,No
37.88306739,-97.42448639,2012,Gambusia affinis,"11030012","1103001204","110300120408",165878,No
37.88306739,-97.42448639,2012,Pomoxis annularis,"11030012","1103001204","110300120408",168166,No
37.88306739,-97.42448639,2012,Pylodictis olivaris,"11030012","1103001204","110300120408",164029,No
37.88306739,-97.42448639,2013,Cyprinus carpio,"11030012","1103001204","110300120408",163344,No
37.88306739,-97.42448639,2013,Gambusia affinis,"11030012","1103001204","110300120408",165878,No
